fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,is_good_quality
0.04235372806679999,-0.8587997716013447,0.7989853272067371,-0.17777486699838554,-0.5234137781757509,-0.3926571505846038,-0.8489247086813736,-0.6571811916122449,-0.8959891244577985,0.889642426650148,0.7162502109487098,1
-0.5828605021735893,-0.47953122276855,-0.3903116581168895,-0.6802596229384719,-0.8212492132744112,0.7345039128453198,0.47166083490015537,-1.7209786574655732,0.4575112225740473,-0.5110209183377248,1.1780136718446312,0
-0.7533734740573317,1.4980833532881657,-1.4244829497026519,-0.03420779387264641,-0.4170439799262291,-0.8623075936804053,-0.8195783632684508,0.08747703448506136,1.1020351973511173,-0.5693818910455523,-0.7613928639182386,0
-1.3785877042977204,-0.47953122276855,-1.4244829497026519,-0.6802596229384719,-0.9701669308237415,-1.2380279481570464,-1.0836954719847565,-1.2422697978316286,1.1020351973511173,1.1230863174814596,1.1780136718446312,0
-0.8670487886464934,0.3331870961588671,-0.9073973039097707,-0.6084760863756025,-0.5234137781757509,1.6738047990369227,0.14885103535800384,-0.49761157173426335,0.6508684150071697,0.0725888087405558,-0.6690401717390546,0
0.4402173291288653,-0.9129809928631726,0.5921510688895848,-0.5366925498127328,-0.5872356571254639,0.4527136469878389,0.20754372618384956,-0.9497254947219368,-0.8315367269800901,0.9480033993579754,0.5315448265903419,1
-0.5828605021735893,1.6606270170736486,-1.2693572559647877,-0.32134194012412437,0.0935310516714744,-0.5805173278229244,-0.8489247086813736,-0.07209258539292018,0.5219636200517557,-1.0946306454160049,-0.7613928639182386,0
0.8380809301909317,-0.4253500015067221,0.5404425043102966,-0.03420779387264641,-0.14048250447747304,1.6738047990369227,0.5303535257260011,0.27896057833867466,-1.0248939194132125,-0.45265994562989675,-0.576687479559869,0
1.1222692166638357,-1.021343435386828,1.2643624084203304,0.18114281581596198,1.5188863482150639,-0.11086688472712292,0.7944706344423069,1.6299833599723934,-0.8315367269800901,-0.10249410938292837,-0.9460982482766065,0
2.0316717333771286,-0.8587997716013447,2.143408006268228,-0.17777486699838554,-0.20430438342718604,-0.3926571505846038,-0.7021929816167592,-0.49761157173426335,-1.9916798815788164,-0.04413313667510031,2.1938932858156597,0
1.9179964187879663,-0.4253500015067221,1.8331566187924995,-0.24955840356125478,-0.31067418167670774,-0.8623075936804053,-0.7315393270296822,1.5980694359967618,-0.6381795345469705,0.1893107541562113,0.43919213441115784,0
2.600048306322937,-0.9671622141250005,1.1092367146824658,2.334648912702047,-0.4595918992260378,-1.0501677709187258,-0.37938318207460775,2.4810213326550796,-0.7026319320246761,0.014227836032727747,1.4550717483821847,1
-0.6396981594681699,0.00809976858790052,-0.7005630455926182,-0.32134194012412437,-0.5021398185258464,-0.11086688472712292,-0.555461254552145,-1.8645913153558276,0.2641540301409277,-0.27757702750641255,1.5474244405613686,0
1.065431559369254,-0.20862511645941093,1.8331566187924995,0.25292635237883154,-0.33194814132661205,-0.5805173278229244,-0.6435002907909135,0.03428716119240084,-0.9604415219355041,0.7145595085266638,1.9168352092781062,1
1.2927821885475774,-1.021343435386828,1.1092367146824658,0.46827696206744024,-0.20430438342718604,0.3587835583686786,0.8825096706810754,1.3108441202163712,-0.7670843295023845,0.24767172686403935,-0.3919820952015011,0
-0.07132158652236226,-1.7798805330524174,0.7989853272067371,-0.03420779387264641,-0.2468523027269947,1.3920145331794418,0.0901583445321581,-0.008264737441715759,1.424297184739651,0.889642426650148,-0.022571326484763597,0
-1.1512370751193974,2.446254725370152,-1.3727743851233638,-0.39312547668699394,-0.6510575360751767,-0.11086688472712292,-0.4380758729004535,-0.986958406026811,1.8754639670836015,-1.1529916181238324,0.7162502109487098,0
-0.18499690111152348,0.3331870961588671,-1.1659401268062115,-0.39312547668699394,0.029709172721761382,-0.3926571505846038,-0.4674222183133764,0.3268314643020337,0.32860642761863323,-0.27757702750641255,-0.3919820952015011,0
1.1222692166638357,-1.1297058779104838,0.9024024563653135,2.7653501320792646,-0.31067418167670774,-1.0501677709187258,-1.0250027811589109,0.459806147533744,-0.5092747395915564,0.9480033993579754,2.00918790145729,1
1.3496198458421582,-0.5337124440303778,0.5921510688895848,-0.24955840356125478,0.39136648677013486,-0.768377505061245,-0.4674222183133764,0.9917048804604082,-2.700656253833592,-0.9195477272925205,-0.7613928639182386,0
-0.7533734740573317,0.22482465363521137,-1.3210658205440755,-0.39312547668699394,-0.33194814132661205,0.07699329251119767,-0.6435002907909135,-0.5242065083805936,0.32860642761863323,-0.27757702750641255,-0.20727671084313318,0
-0.12815924381694285,-0.8046185503395168,0.023356858517415518,-0.32134194012412437,-0.4595918992260378,-0.2987270619654435,-0.5261149091392221,0.03428716119240084,-0.5092747395915564,0.4227546449875235,-0.6690401717390546,1
-0.41234753028984694,-0.2628063377212388,0.17848255225527973,0.18114281581596198,-0.37449606062642044,-1.1440978595378861,-0.9663100903330651,0.1034339964728477,-0.573727137069262,-0.6277428637533803,-0.11492401866394757,0
0.8380809301909317,-0.15444389519758306,1.1092367146824658,0.03757574269022316,3.4548166763563573,-1.0501677709187258,-0.8195783632684508,1.2044643736310503,0.006344440230099625,0.7729204812344919,0.2544867500527883,0
-0.18499690111152348,-1.8882429755760732,0.4887339397310084,-1.1827443788785585,-0.8212492132744112,1.8616649762752433,1.7922463784816844,-3.545391311404053,-2.700656253833592,-1.2697135635394887,2.101540593636474,0
-0.696535816762751,0.3331870961588671,-1.3727743851233638,-0.03420779387264641,-0.22557834307709038,0.3587835583686786,1.0879340885715356,0.38534032492399567,1.5532019796950651,-0.39429897292206867,-0.576687479559869,0
-0.3555098729952658,-1.346430762957795,0.12677398767599157,-0.39312547668699394,-0.5446877378256552,0.170923381130358,-0.40872952748753066,-0.8167508114902855,-0.18701275220302285,1.4148911810206,0.8086029031278954,1
-1.5491006761814632,0.4144589280516089,-1.1659401268062115,-0.10599133043551597,-0.31067418167670774,0.2648534697495183,-0.6728466362038364,-2.210325491758121,1.6176543771727734,-0.6277428637533803,2.286245977994844,0
-0.7533734740573317,1.1188148044553705,-1.1659401268062115,-0.39312547668699394,-0.14048250447747304,-0.2987270619654435,0.1781973807709267,-0.07209258539292018,0.5219636200517557,-0.5110209183377248,-0.576687479559869,0
-1.208074732413978,0.38736831742069494,-1.0108144330683468,-0.39312547668699394,0.05098313237166572,1.485944621798602,-0.11526607335830197,-0.9763204313682671,0.9086780049179978,-0.45265994562989675,0.06978136569442037,0
0.0991913853613806,-0.47953122276855,1.160945279261754,-0.4649090132498635,5.986417874694971,-0.11086688472712292,-0.2913441458358392,-0.21038625595387295,-1.9272274841011108,2.5821106351771603,-0.9460982482766065,0
0.3833796718342847,-0.8046185503395168,0.6955681980481608,-0.10599133043551597,0.32754460782042183,-0.9562376822995656,-1.1130418173976795,-0.3699558758318545,-1.1537987143686266,-0.45265994562989675,1.3627190562030007,1
-0.41234753028984694,2.2837110615846683,-1.2693572559647877,-0.39312547668699394,0.05098313237166572,-0.8623075936804053,-0.8195783632684508,-0.44442169844160284,-0.7026319320246761,-0.5693818910455523,-0.7613928639182386,0
0.32654201453970405,0.3331870961588671,0.5921510688895848,-0.17777486699838554,0.1573529306211874,-1.0501677709187258,-0.7608856724426051,0.9917048804604082,0.3930588250963417,-0.45265994562989675,-0.11492401866394757,0
-0.5260228448790082,-0.20862511645941093,-0.028351706061872647,-0.32134194012412437,-0.3532221009765164,-0.20479697334628322,-0.6728466362038364,-1.518857138953475,0.2641540301409277,-0.16085508209075644,1.4550717483821847,0
-1.2649123897085592,-0.2628063377212388,-0.9591058684890589,-0.6084760863756025,-0.20430438342718604,0.170923381130358,-0.5261149091392221,-1.4443913163437267,0.9086780049179978,-0.6861038364612083,0.7162502109487098,0
-1.7196136480652056,-0.3169875589830667,-0.8556887393304827,-0.24955840356125478,-0.8425231729243156,-0.016936796107962622,1.205319470223227,-2.6145685287823763,1.4887495822173595,1.298169235604944,2.932714823249133,1
-0.5828605021735893,-0.2628063377212388,0.2301911168345679,-0.32134194012412437,-0.5446877378256552,1.3920145331794418,0.1781973807709267,0.28959855299721854,-0.05810795724760882,-0.04413313667510031,-0.3919820952015011,1
1.0085939020746735,-1.346430762957795,0.9541110209446017,-0.5366925498127328,-0.7999752536245069,-1.0501677709187258,-1.0250027811589109,0.3534264009483639,-1.7338702916679882,0.7729204812344919,-0.20727671084313318,0
0.21286669995054183,0.5228213705752647,-0.597145916434042,-0.39312547668699394,0.28499668852061344,-0.2987270619654435,0.031465653706312366,-0.28485207856362127,-1.089346316890918,-0.5110209183377248,0.5315448265903419,0
-0.3555098729952658,2.581707778524721,-0.6488544810133302,-0.32134194012412437,0.30627064817051747,-0.4865872392037641,-0.4674222183133764,-0.3699558758318545,-0.5092747395915564,-1.0362696727081766,-0.3919820952015011,0
-1.208074732413978,-0.1002626739357552,-0.7005630455926182,-0.4649090132498635,-0.672331495725081,-0.11086688472712292,-0.40872952748753066,-1.4763052403193586,1.1020351973511173,-0.5110209183377248,0.9933082874862633,0
-0.7533734740573317,0.38736831742069494,0.12677398767599157,1.4014629373847436,-0.4170439799262291,0.3587835583686786,1.8215927238946072,1.2789301962407986,-0.05810795724760882,2.9906374441319556,-0.20727671084313318,0
-1.2649123897085592,-1.7256993117905899,0.6438596334688729,-0.823826696064211,-0.4595918992260378,2.284350375061465,3.435641721605365,-2.9443457431969424,-0.38036994463614243,-0.39429897292206867,1.3627190562030007,0
-0.2418345584061041,1.0375429725626288,-1.3727743851233638,-0.4649090132498635,-0.2468523027269947,-0.8623075936804053,-0.4674222183133764,-0.029540686758803586,0.5219636200517557,-0.6861038364612083,-0.7613928639182386,0
2.3726976771446133,-0.8046185503395168,1.678030925054635,0.03757574269022316,-0.14048250447747304,1.3920145331794418,0.7064315982035383,1.5236036133870723,-1.3471559068017462,0.4227546449875235,0.06978136569442037,0
-1.0375617605302356,0.4686401493134368,-1.4244829497026519,-0.4649090132498635,-0.48086585887594213,-0.6744474164420847,-0.8782710540942965,0.2470466543630429,0.9731304023957034,-0.04413313667510031,-1.1308036326349762,0
-0.696535816762751,0.38736831742069494,-1.4244829497026519,-0.5366925498127328,-0.2894002220268034,-0.016936796107962622,-0.40872952748753066,0.2470466543630429,1.0375827998734117,0.24767172686403935,-0.4843347873806851,0
-0.2986722157006852,0.11646221111155625,0.3853168105724321,-0.24955840356125478,-0.2894002220268034,0.4527136469878389,0.5303535257260011,0.3534264009483639,-0.38036994463614243,-0.5693818910455523,-1.1308036326349762,0
0.1560290426559612,-0.3169875589830667,1.0058195855238894,-0.10599133043551597,-0.2894002220268034,-0.8623075936804053,-0.555461254552145,0.6193757674117255,-1.4760607017571603,-1.1529916181238324,-0.8537455560974225,0
1.4064575031367397,-0.15444389519758306,0.9541110209446017,-0.03420779387264641,-0.31067418167670774,-1.0501677709187258,-0.6141539453779907,1.7895529798503749,-1.6694178941902826,-0.10249410938292837,-0.8537455560974225,0
-1.1512370751193974,-1.2380683204341394,1.0575281501031777,-0.5366925498127328,-0.3957700202763248,0.170923381130358,0.38362179866138674,-0.44442169844160284,0.8442256074402894,0.7145595085266638,-0.11492401866394757,0
2.0316717333771286,0.27900587489703926,1.5746137958960587,-0.4649090132498635,-0.3532221009765164,-1.0501677709187258,-0.8782710540942965,0.6725656407043861,-1.4116083042794547,-0.16085508209075644,-0.3919820952015011,0
0.04235372806679999,1.1729960257171983,-0.8556887393304827,-0.4649090132498635,0.05098313237166572,-0.016936796107962622,0.4423144894872325,-0.1252824586855807,-0.7670843295023845,0.9480033993579754,-0.7613928639182386,0
-0.46918518758442757,-0.1002626739357552,-1.3210658205440755,-0.6084760863756025,-0.07666062552776001,-0.2987270619654435,-0.49676856372629924,-0.7210090395634493,0.32860642761863323,-0.6861038364612083,0.06978136569442037,0
0.4402173291288653,-1.2380683204341394,0.6955681980481608,-0.39312547668699394,-0.4170439799262291,-0.5805173278229244,-0.7021929816167592,-0.8007938495024991,-0.2514651496807284,1.1230863174814596,1.1780136718446312,1
0.6107303010126082,-1.5631556480051063,0.2818996814138561,-0.17777486699838554,-0.5659616974755595,3.364546394181808,0.7357779436164612,0.5980998180946377,1.0375827998734117,1.4148911810206,-0.20727671084313318,0
-0.41234753028984694,-1.2922495416959674,1.1092367146824658,0.10935927925309273,0.0935310516714744,0.8284340014644801,0.3542754532484639,0.19385678107038237,0.006344440230099625,-0.27757702750641255,-0.2996294030223171,0
-0.014483929227780629,0.6582744237298342,-0.9073973039097707,0.25292635237883154,0.029709172721761382,0.07699329251119767,-0.23265145500999343,0.6885226026921724,-0.1225603547253144,-0.6277428637533803,-0.8537455560974225,0
-0.18499690111152348,-0.046081452673927346,-0.13176883522044897,-0.39312547668699394,-0.20430438342718604,0.2648534697495183,0.324929107835541,-0.3274039771977379,-0.05810795724760882,-1.0362696727081766,-0.20727671084313318,0
-0.696535816762751,-0.750437329077689,-0.8039801747511945,-0.32134194012412437,-0.48086585887594213,-0.20479697334628322,-0.7021929816167592,-2.2422394157337524,-0.05810795724760882,-0.7444648091690365,2.655656746711581,0
-0.6396981594681699,1.6606270170736486,-1.4244829497026519,-0.39312547668699394,1.6678040657643942,-1.1440978595378861,-1.0836954719847565,-0.3486799265148257,0.5219636200517557,-0.8028257818768645,-0.3919820952015011,0
1.804321104198805,-1.2380683204341394,1.678030925054635,-0.39312547668699394,-0.43831793957613346,-0.3926571505846038,-0.6141539453779907,0.7257555139970465,-1.2827035093240406,1.8234179899753957,-0.2996294030223171,0
-0.9238864459410739,0.27900587489703926,-1.0108144330683468,-0.5366925498127328,0.19990084992099608,-0.11086688472712292,0.5010071803130782,-0.44442169844160284,-0.18701275220302285,-0.6861038364612083,-1.1308036326349762,0
-1.0943994178248164,-0.3169875589830667,0.6438596334688729,-0.10599133043551597,-0.3532221009765164,-0.768377505061245,-0.8489247086813736,-0.2316622052709608,1.6176543771727734,0.4227546449875235,0.16213405787360433,0
1.4064575031367397,-0.3169875589830667,0.7989853272067371,-0.32134194012412437,1.774173864013916,1.0162941787028006,0.5303535257260011,0.7789453872897071,-0.8959891244577985,0.5978375631110077,0.3468394422319739,0
-0.12815924381694285,1.850261291490046,-1.4244829497026519,-0.24955840356125478,-0.07666062552776001,-0.5805173278229244,-0.49676856372629924,-0.09336853471000801,-0.38036994463614243,-0.9195477272925205,-0.576687479559869,0
-0.5828605021735893,-1.1297058779104838,-0.23518596437902517,-0.17777486699838554,-0.4595918992260378,1.767734887656083,0.6477389073776926,-0.4550596731001467,0.7797732099625838,-0.2192160547985845,-0.2996294030223171,0
-0.41234753028984694,-0.1002626739357552,-0.18347739979973715,-0.10599133043551597,0.07225709202157006,-0.768377505061245,-0.2913441458358392,0.6725656407043861,1.0375827998734117,0.014227836032727747,-0.7613928639182386,0
-0.9807241032356551,-0.47953122276855,-0.6488544810133302,-0.32134194012412437,-0.2468523027269947,0.5466437356069992,0.14885103535800384,-0.5508014450269239,0.0707968377078052,-0.2192160547985845,-1.0384509404557904,0
-0.18499690111152348,-1.5089744267432785,0.7989853272067371,-0.6084760863756025,-0.43831793957613346,0.5466437356069992,0.06081199911923523,-1.1358900512462486,0.4575112225740473,-0.33593800021424064,1.3627190562030007,0
0.32654201453970405,1.1729960257171983,-0.4937287872754658,-0.03420779387264641,-0.22557834307709038,-0.11086688472712292,0.0021193082933894966,0.3481074136191215,-0.7026319320246761,-1.0946306454160049,-0.6690401717390546,0
-0.014483929227780629,0.7124556449916621,-0.6488544810133302,-0.4649090132498635,-0.1830304237772817,0.07699329251119767,-0.1739587641841477,0.2470466543630429,0.006344440230099625,-0.6861038364612083,-0.7613928639182386,0
0.32654201453970405,-1.2922495416959674,0.3853168105724321,-0.4649090132498635,-0.43831793957613346,0.8284340014644801,0.2662364170096953,0.14066690777772187,-0.8315367269800901,4.099495925580689,-0.11492401866394757,0
1.2359445312529969,-1.5631556480051063,0.7472767626274489,-0.5366925498127328,-0.22557834307709038,-0.9562376822995656,-0.7608856724426051,0.459806147533744,-0.6381795345469705,2.29030577163802,0.3468394422319739,1
